Time,U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.4971,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49720000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4973,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4974,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4975,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49760000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49770000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4978,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4979,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.498,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4981,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49820000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4983,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4984,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4985,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49860000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49870000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4988,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4989,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.499,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4991,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4992,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4993,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4994,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4995,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49960000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.49970000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4998,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.4999,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5005000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5006,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5007,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5008,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5009,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.501,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5011,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5012,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5013,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5014000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5015000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5016,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5017,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5018,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1137.0,448.0,0.0,784.0
0.5019,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.502,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5021,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5022,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5023,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5024,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5025000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5026,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5027,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5028,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1136.0,448.0,0.0,784.0
0.5029,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.503,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5031,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5032,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5033,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5034000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5035000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5036,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5037,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5038,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5039,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.504,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5041,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5042,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5043,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5044,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5045,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5046,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5047,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5048,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5049,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.505,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5051,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5052,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5053,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5054000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5055000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5056,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5057,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5058,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5059,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.506,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5061,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5062,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5063,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5064,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5065,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5066,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5067,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5068,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5069,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.507,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5071,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5072,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5073,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5074,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5075000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5076,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5077,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5078,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5079,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.508,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5081,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5082,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5083,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5084,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5085,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5086,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5087,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5088,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5089,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.509,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5091,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5092,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5093,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5094,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5095000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5096,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5097,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5098,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5099,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.51,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5101,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5102,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
0.5103,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1135.0,448.0,0.0,784.0
